,business_id,year,month,dayofmonth,rating,count
1078,4JNXUYY8wbaaDmk3BPzlWw,2011,8,3,1,4.0
1079,4JNXUYY8wbaaDmk3BPzlWw,2014,7,13,1,4.0
1080,4JNXUYY8wbaaDmk3BPzlWw,2012,8,27,7,3.4285714285714284
1081,4JNXUYY8wbaaDmk3BPzlWw,2016,1,25,5,4.0
1082,4JNXUYY8wbaaDmk3BPzlWw,2016,5,11,2,4.0
1083,4JNXUYY8wbaaDmk3BPzlWw,2006,12,19,1,5.0
1084,4JNXUYY8wbaaDmk3BPzlWw,2015,12,13,3,4.333333333333333
1085,4JNXUYY8wbaaDmk3BPzlWw,2014,11,7,1,5.0
1086,4JNXUYY8wbaaDmk3BPzlWw,2008,11,8,1,4.0
1087,4JNXUYY8wbaaDmk3BPzlWw,2009,6,23,1,5.0
1088,4JNXUYY8wbaaDmk3BPzlWw,2015,4,15,1,4.0
1089,4JNXUYY8wbaaDmk3BPzlWw,2010,10,21,1,4.0
1090,4JNXUYY8wbaaDmk3BPzlWw,2016,12,7,1,5.0
1091,4JNXUYY8wbaaDmk3BPzlWw,2015,12,24,1,4.0
1092,4JNXUYY8wbaaDmk3BPzlWw,2014,4,10,1,5.0
1093,4JNXUYY8wbaaDmk3BPzlWw,2011,6,11,2,5.0
1094,4JNXUYY8wbaaDmk3BPzlWw,2016,12,22,3,4.666666666666667
1095,4JNXUYY8wbaaDmk3BPzlWw,2016,12,18,3,3.0
1096,4JNXUYY8wbaaDmk3BPzlWw,2012,7,4,2,5.0
1097,4JNXUYY8wbaaDmk3BPzlWw,2016,4,5,3,4.666666666666667
1098,4JNXUYY8wbaaDmk3BPzlWw,2009,11,17,1,5.0
1099,4JNXUYY8wbaaDmk3BPzlWw,2013,3,12,2,4.5
1100,4JNXUYY8wbaaDmk3BPzlWw,2013,2,4,2,5.0
1101,4JNXUYY8wbaaDmk3BPzlWw,2011,10,11,3,4.333333333333333
1102,4JNXUYY8wbaaDmk3BPzlWw,2012,7,18,1,4.0
1103,4JNXUYY8wbaaDmk3BPzlWw,2015,5,1,2,4.5
1104,4JNXUYY8wbaaDmk3BPzlWw,2016,11,23,1,5.0
1105,4JNXUYY8wbaaDmk3BPzlWw,2010,7,17,1,5.0
1106,4JNXUYY8wbaaDmk3BPzlWw,2009,5,12,1,2.0
1107,4JNXUYY8wbaaDmk3BPzlWw,2015,1,3,3,5.0
1108,4JNXUYY8wbaaDmk3BPzlWw,2012,4,18,3,4.666666666666667
1109,4JNXUYY8wbaaDmk3BPzlWw,2016,5,30,6,3.8333333333333335
1110,4JNXUYY8wbaaDmk3BPzlWw,2014,1,25,5,4.0
1111,4JNXUYY8wbaaDmk3BPzlWw,2012,8,15,3,3.0
1112,4JNXUYY8wbaaDmk3BPzlWw,2012,5,17,4,3.75
1113,4JNXUYY8wbaaDmk3BPzlWw,2014,3,30,4,3.5
1114,4JNXUYY8wbaaDmk3BPzlWw,2014,10,12,1,5.0
1115,4JNXUYY8wbaaDmk3BPzlWw,2009,1,5,1,4.0
1116,4JNXUYY8wbaaDmk3BPzlWw,2011,7,8,6,4.5
1117,4JNXUYY8wbaaDmk3BPzlWw,2012,8,5,5,3.4
1118,4JNXUYY8wbaaDmk3BPzlWw,2014,10,11,3,3.3333333333333335
1119,4JNXUYY8wbaaDmk3BPzlWw,2009,6,30,2,4.5
1120,4JNXUYY8wbaaDmk3BPzlWw,2011,7,31,4,4.25
1121,4JNXUYY8wbaaDmk3BPzlWw,2009,7,12,1,3.0
1122,4JNXUYY8wbaaDmk3BPzlWw,2016,12,20,3,4.666666666666667
1123,4JNXUYY8wbaaDmk3BPzlWw,2012,7,19,3,3.3333333333333335
1124,4JNXUYY8wbaaDmk3BPzlWw,2009,8,7,1,4.0
1125,4JNXUYY8wbaaDmk3BPzlWw,2016,6,6,4,4.25
1126,4JNXUYY8wbaaDmk3BPzlWw,2010,5,12,1,5.0
1127,4JNXUYY8wbaaDmk3BPzlWw,2013,10,25,5,4.2
1128,4JNXUYY8wbaaDmk3BPzlWw,2013,10,11,1,4.0
1129,4JNXUYY8wbaaDmk3BPzlWw,2012,7,11,6,4.166666666666667
1130,4JNXUYY8wbaaDmk3BPzlWw,2010,11,16,4,4.5
1131,4JNXUYY8wbaaDmk3BPzlWw,2013,7,31,7,4.285714285714286
1132,4JNXUYY8wbaaDmk3BPzlWw,2012,12,17,2,2.5
1133,4JNXUYY8wbaaDmk3BPzlWw,2012,11,21,3,4.0
1134,4JNXUYY8wbaaDmk3BPzlWw,2013,1,4,6,3.1666666666666665
1135,4JNXUYY8wbaaDmk3BPzlWw,2016,2,22,2,2.5
1136,4JNXUYY8wbaaDmk3BPzlWw,2016,12,16,1,5.0
1137,4JNXUYY8wbaaDmk3BPzlWw,2012,11,16,2,4.5
1138,4JNXUYY8wbaaDmk3BPzlWw,2008,9,2,1,5.0
1139,4JNXUYY8wbaaDmk3BPzlWw,2013,8,4,3,4.666666666666667
1140,4JNXUYY8wbaaDmk3BPzlWw,2017,1,12,4,4.0
1141,4JNXUYY8wbaaDmk3BPzlWw,2009,9,11,1,5.0
1142,4JNXUYY8wbaaDmk3BPzlWw,2009,11,29,2,3.5
1143,4JNXUYY8wbaaDmk3BPzlWw,2013,12,8,2,4.0
1144,4JNXUYY8wbaaDmk3BPzlWw,2009,8,17,2,4.5
1145,4JNXUYY8wbaaDmk3BPzlWw,2011,3,7,1,2.0
1146,4JNXUYY8wbaaDmk3BPzlWw,2009,1,20,1,5.0
1147,4JNXUYY8wbaaDmk3BPzlWw,2015,7,9,1,4.0
1148,4JNXUYY8wbaaDmk3BPzlWw,2007,5,8,1,5.0
1149,4JNXUYY8wbaaDmk3BPzlWw,2014,11,16,3,3.6666666666666665
1150,4JNXUYY8wbaaDmk3BPzlWw,2010,3,9,2,4.0
1151,4JNXUYY8wbaaDmk3BPzlWw,2013,2,15,4,4.25
1152,4JNXUYY8wbaaDmk3BPzlWw,2014,8,31,6,4.0
1153,4JNXUYY8wbaaDmk3BPzlWw,2015,3,5,5,4.2
1154,4JNXUYY8wbaaDmk3BPzlWw,2010,7,27,2,4.5
1155,4JNXUYY8wbaaDmk3BPzlWw,2015,5,3,2,4.0
1156,4JNXUYY8wbaaDmk3BPzlWw,2010,9,17,1,4.0
1157,4JNXUYY8wbaaDmk3BPzlWw,2017,1,15,2,4.0
1158,4JNXUYY8wbaaDmk3BPzlWw,2013,9,27,2,3.0
1159,4JNXUYY8wbaaDmk3BPzlWw,2011,4,28,1,5.0
1160,4JNXUYY8wbaaDmk3BPzlWw,2016,3,9,3,4.333333333333333
1161,4JNXUYY8wbaaDmk3BPzlWw,2008,7,3,1,4.0
1162,4JNXUYY8wbaaDmk3BPzlWw,2014,3,25,4,4.25
1163,4JNXUYY8wbaaDmk3BPzlWw,2014,3,4,2,3.5
1164,4JNXUYY8wbaaDmk3BPzlWw,2010,4,22,1,4.0
1165,4JNXUYY8wbaaDmk3BPzlWw,2009,11,6,1,5.0
1166,4JNXUYY8wbaaDmk3BPzlWw,2014,11,17,1,5.0
1167,4JNXUYY8wbaaDmk3BPzlWw,2011,9,14,2,3.5
1168,4JNXUYY8wbaaDmk3BPzlWw,2012,1,29,1,5.0
1169,4JNXUYY8wbaaDmk3BPzlWw,2012,9,11,4,4.75
1170,4JNXUYY8wbaaDmk3BPzlWw,2015,10,23,3,3.6666666666666665
1171,4JNXUYY8wbaaDmk3BPzlWw,2013,11,2,2,4.5
1172,4JNXUYY8wbaaDmk3BPzlWw,2013,6,28,1,5.0
1173,4JNXUYY8wbaaDmk3BPzlWw,2012,12,1,1,3.0
1174,4JNXUYY8wbaaDmk3BPzlWw,2012,10,25,3,3.3333333333333335
1175,4JNXUYY8wbaaDmk3BPzlWw,2009,7,1,2,4.0
1176,4JNXUYY8wbaaDmk3BPzlWw,2010,7,13,1,2.0
1177,4JNXUYY8wbaaDmk3BPzlWw,2016,2,24,3,4.666666666666667
1178,4JNXUYY8wbaaDmk3BPzlWw,2010,1,28,1,4.0
1179,4JNXUYY8wbaaDmk3BPzlWw,2016,7,27,2,4.5
1180,4JNXUYY8wbaaDmk3BPzlWw,2011,7,9,2,3.5
1181,4JNXUYY8wbaaDmk3BPzlWw,2011,4,9,1,5.0
1182,4JNXUYY8wbaaDmk3BPzlWw,2015,3,25,5,4.2
1183,4JNXUYY8wbaaDmk3BPzlWw,2015,7,23,4,4.25
1184,4JNXUYY8wbaaDmk3BPzlWw,2016,12,6,3,4.666666666666667
1185,4JNXUYY8wbaaDmk3BPzlWw,2017,1,17,3,4.0
1186,4JNXUYY8wbaaDmk3BPzlWw,2015,2,5,3,5.0
1187,4JNXUYY8wbaaDmk3BPzlWw,2015,1,7,3,3.3333333333333335
1188,4JNXUYY8wbaaDmk3BPzlWw,2011,6,3,1,4.0
1189,4JNXUYY8wbaaDmk3BPzlWw,2016,4,6,1,4.0
1190,4JNXUYY8wbaaDmk3BPzlWw,2016,3,11,1,5.0
1191,4JNXUYY8wbaaDmk3BPzlWw,2015,9,3,4,4.5
1192,4JNXUYY8wbaaDmk3BPzlWw,2013,10,15,4,4.5
1193,4JNXUYY8wbaaDmk3BPzlWw,2012,12,26,5,3.8
1194,4JNXUYY8wbaaDmk3BPzlWw,2012,8,3,3,4.333333333333333
1195,4JNXUYY8wbaaDmk3BPzlWw,2010,7,8,1,5.0
1196,4JNXUYY8wbaaDmk3BPzlWw,2013,1,6,1,1.0
1197,4JNXUYY8wbaaDmk3BPzlWw,2012,10,8,3,4.666666666666667
1198,4JNXUYY8wbaaDmk3BPzlWw,2014,11,1,2,3.5
1199,4JNXUYY8wbaaDmk3BPzlWw,2014,10,21,4,3.25
1200,4JNXUYY8wbaaDmk3BPzlWw,2010,6,4,1,2.0
1201,4JNXUYY8wbaaDmk3BPzlWw,2017,1,6,4,4.75
1202,4JNXUYY8wbaaDmk3BPzlWw,2011,6,12,1,4.0
1203,4JNXUYY8wbaaDmk3BPzlWw,2013,11,16,3,4.333333333333333
1204,4JNXUYY8wbaaDmk3BPzlWw,2012,2,10,2,5.0
1205,4JNXUYY8wbaaDmk3BPzlWw,2012,2,20,2,5.0
1206,4JNXUYY8wbaaDmk3BPzlWw,2016,1,9,6,4.166666666666667
1207,4JNXUYY8wbaaDmk3BPzlWw,2013,6,26,1,4.0
1208,4JNXUYY8wbaaDmk3BPzlWw,2015,10,30,3,4.666666666666667
1209,4JNXUYY8wbaaDmk3BPzlWw,2014,9,21,1,4.0
1210,4JNXUYY8wbaaDmk3BPzlWw,2011,3,29,3,4.666666666666667
1211,4JNXUYY8wbaaDmk3BPzlWw,2014,2,6,2,4.5
1212,4JNXUYY8wbaaDmk3BPzlWw,2011,2,28,2,4.0
1213,4JNXUYY8wbaaDmk3BPzlWw,2013,3,3,1,5.0
1214,4JNXUYY8wbaaDmk3BPzlWw,2009,2,19,1,4.0
1215,4JNXUYY8wbaaDmk3BPzlWw,2016,6,27,3,4.0
1216,4JNXUYY8wbaaDmk3BPzlWw,2017,1,3,5,4.6
1217,4JNXUYY8wbaaDmk3BPzlWw,2014,4,7,3,3.6666666666666665
1218,4JNXUYY8wbaaDmk3BPzlWw,2013,3,21,4,3.25
1219,4JNXUYY8wbaaDmk3BPzlWw,2009,11,25,1,3.0
1220,4JNXUYY8wbaaDmk3BPzlWw,2011,6,21,2,4.5
1221,4JNXUYY8wbaaDmk3BPzlWw,2013,7,13,3,3.6666666666666665
1222,4JNXUYY8wbaaDmk3BPzlWw,2010,2,25,1,3.0
1223,4JNXUYY8wbaaDmk3BPzlWw,2011,12,3,3,4.333333333333333
1224,4JNXUYY8wbaaDmk3BPzlWw,2009,8,26,2,3.5
1225,4JNXUYY8wbaaDmk3BPzlWw,2011,11,27,2,3.5
1226,4JNXUYY8wbaaDmk3BPzlWw,2013,9,3,4,4.5
1227,4JNXUYY8wbaaDmk3BPzlWw,2016,7,26,2,4.0
1228,4JNXUYY8wbaaDmk3BPzlWw,2011,1,26,2,4.0
1229,4JNXUYY8wbaaDmk3BPzlWw,2012,9,1,1,3.0
1230,4JNXUYY8wbaaDmk3BPzlWw,2010,8,24,1,4.0
1231,4JNXUYY8wbaaDmk3BPzlWw,2015,3,27,3,5.0
1232,4JNXUYY8wbaaDmk3BPzlWw,2012,1,25,1,5.0
1233,4JNXUYY8wbaaDmk3BPzlWw,2010,7,21,6,4.166666666666667
1234,4JNXUYY8wbaaDmk3BPzlWw,2015,11,1,2,4.5
1235,4JNXUYY8wbaaDmk3BPzlWw,2015,2,25,4,3.25
1236,4JNXUYY8wbaaDmk3BPzlWw,2010,9,30,1,4.0
1237,4JNXUYY8wbaaDmk3BPzlWw,2008,3,11,1,3.0
1238,4JNXUYY8wbaaDmk3BPzlWw,2016,1,17,3,3.6666666666666665
1239,4JNXUYY8wbaaDmk3BPzlWw,2010,5,28,1,5.0
1240,4JNXUYY8wbaaDmk3BPzlWw,2012,3,26,2,3.0
1241,4JNXUYY8wbaaDmk3BPzlWw,2012,2,16,2,4.5
1242,4JNXUYY8wbaaDmk3BPzlWw,2008,1,9,1,4.0
1243,4JNXUYY8wbaaDmk3BPzlWw,2014,11,3,4,4.25
1244,4JNXUYY8wbaaDmk3BPzlWw,2009,9,14,1,5.0
1245,4JNXUYY8wbaaDmk3BPzlWw,2013,9,4,4,3.75
1246,4JNXUYY8wbaaDmk3BPzlWw,2016,6,13,6,3.1666666666666665
1247,4JNXUYY8wbaaDmk3BPzlWw,2014,2,12,1,5.0
1248,4JNXUYY8wbaaDmk3BPzlWw,2012,5,16,2,4.0
1249,4JNXUYY8wbaaDmk3BPzlWw,2009,1,27,1,4.0
1250,4JNXUYY8wbaaDmk3BPzlWw,2016,7,6,2,4.5
1251,4JNXUYY8wbaaDmk3BPzlWw,2007,7,5,1,2.0
1252,4JNXUYY8wbaaDmk3BPzlWw,2011,1,27,1,4.0
1253,4JNXUYY8wbaaDmk3BPzlWw,2014,2,16,4,4.25
1254,4JNXUYY8wbaaDmk3BPzlWw,2013,9,1,4,4.0
1255,4JNXUYY8wbaaDmk3BPzlWw,2012,3,8,3,4.0
1256,4JNXUYY8wbaaDmk3BPzlWw,2012,8,16,2,5.0
1257,4JNXUYY8wbaaDmk3BPzlWw,2011,8,24,2,5.0
1258,4JNXUYY8wbaaDmk3BPzlWw,2013,2,6,2,3.5
1259,4JNXUYY8wbaaDmk3BPzlWw,2015,2,4,1,4.0
1260,4JNXUYY8wbaaDmk3BPzlWw,2015,4,28,3,3.3333333333333335
1261,4JNXUYY8wbaaDmk3BPzlWw,2016,5,20,1,4.0
1262,4JNXUYY8wbaaDmk3BPzlWw,2015,4,30,1,5.0
1263,4JNXUYY8wbaaDmk3BPzlWw,2011,5,9,1,5.0
1264,4JNXUYY8wbaaDmk3BPzlWw,2006,11,4,1,5.0
1265,4JNXUYY8wbaaDmk3BPzlWw,2012,1,23,1,1.0
1266,4JNXUYY8wbaaDmk3BPzlWw,2008,3,16,1,5.0
1267,4JNXUYY8wbaaDmk3BPzlWw,2016,1,12,3,4.666666666666667
1268,4JNXUYY8wbaaDmk3BPzlWw,2016,9,20,2,3.5
1269,4JNXUYY8wbaaDmk3BPzlWw,2012,12,27,7,4.0
1270,4JNXUYY8wbaaDmk3BPzlWw,2011,5,4,1,5.0
1271,4JNXUYY8wbaaDmk3BPzlWw,2016,10,9,3,4.666666666666667
1272,4JNXUYY8wbaaDmk3BPzlWw,2016,5,15,4,4.0
1273,4JNXUYY8wbaaDmk3BPzlWw,2015,10,4,2,3.5
1274,4JNXUYY8wbaaDmk3BPzlWw,2011,11,12,2,3.5
1275,4JNXUYY8wbaaDmk3BPzlWw,2015,12,19,2,3.0
1276,4JNXUYY8wbaaDmk3BPzlWw,2012,2,3,1,4.0
1277,4JNXUYY8wbaaDmk3BPzlWw,2016,2,12,4,4.0
1278,4JNXUYY8wbaaDmk3BPzlWw,2014,11,23,3,4.333333333333333
1279,4JNXUYY8wbaaDmk3BPzlWw,2015,7,13,2,4.5
1280,4JNXUYY8wbaaDmk3BPzlWw,2012,3,21,1,5.0
1281,4JNXUYY8wbaaDmk3BPzlWw,2012,5,10,1,4.0
1282,4JNXUYY8wbaaDmk3BPzlWw,2007,11,10,1,4.0
1283,4JNXUYY8wbaaDmk3BPzlWw,2009,9,5,1,2.0
1284,4JNXUYY8wbaaDmk3BPzlWw,2010,2,22,1,3.0
1285,4JNXUYY8wbaaDmk3BPzlWw,2006,9,11,1,4.0
1286,4JNXUYY8wbaaDmk3BPzlWw,2016,6,12,2,4.5
1287,4JNXUYY8wbaaDmk3BPzlWw,2015,1,13,1,5.0
1288,4JNXUYY8wbaaDmk3BPzlWw,2008,5,24,1,4.0
1289,4JNXUYY8wbaaDmk3BPzlWw,2016,10,3,1,5.0
1290,4JNXUYY8wbaaDmk3BPzlWw,2013,2,20,7,4.285714285714286
1291,4JNXUYY8wbaaDmk3BPzlWw,2011,9,9,3,4.666666666666667
1292,4JNXUYY8wbaaDmk3BPzlWw,2013,11,22,1,4.0
1293,4JNXUYY8wbaaDmk3BPzlWw,2012,1,4,3,3.6666666666666665
1294,4JNXUYY8wbaaDmk3BPzlWw,2012,8,12,1,5.0
1295,4JNXUYY8wbaaDmk3BPzlWw,2016,6,2,6,3.1666666666666665
1296,4JNXUYY8wbaaDmk3BPzlWw,2014,6,26,3,4.333333333333333
1297,4JNXUYY8wbaaDmk3BPzlWw,2011,9,15,3,4.333333333333333
1298,4JNXUYY8wbaaDmk3BPzlWw,2013,4,23,4,4.0
1299,4JNXUYY8wbaaDmk3BPzlWw,2010,9,9,2,3.5
1300,4JNXUYY8wbaaDmk3BPzlWw,2010,12,9,2,4.5
1301,4JNXUYY8wbaaDmk3BPzlWw,2010,3,24,1,5.0
1302,4JNXUYY8wbaaDmk3BPzlWw,2009,6,29,1,5.0
1303,4JNXUYY8wbaaDmk3BPzlWw,2016,7,30,1,5.0
1304,4JNXUYY8wbaaDmk3BPzlWw,2016,11,11,1,5.0
1305,4JNXUYY8wbaaDmk3BPzlWw,2012,7,12,1,3.0
1306,4JNXUYY8wbaaDmk3BPzlWw,2015,3,28,1,1.0
1307,4JNXUYY8wbaaDmk3BPzlWw,2012,3,25,2,4.0
1308,4JNXUYY8wbaaDmk3BPzlWw,2014,1,23,6,4.333333333333333
1309,4JNXUYY8wbaaDmk3BPzlWw,2016,6,19,2,4.5
1310,4JNXUYY8wbaaDmk3BPzlWw,2015,11,30,6,3.6666666666666665
1311,4JNXUYY8wbaaDmk3BPzlWw,2014,7,18,3,4.666666666666667
1312,4JNXUYY8wbaaDmk3BPzlWw,2012,7,21,2,3.5
1313,4JNXUYY8wbaaDmk3BPzlWw,2010,1,7,1,4.0
1314,4JNXUYY8wbaaDmk3BPzlWw,2012,3,5,2,5.0
1315,4JNXUYY8wbaaDmk3BPzlWw,2008,9,9,1,4.0
1316,4JNXUYY8wbaaDmk3BPzlWw,2015,11,15,4,2.75
1317,4JNXUYY8wbaaDmk3BPzlWw,2013,10,12,4,5.0
1318,4JNXUYY8wbaaDmk3BPzlWw,2009,9,27,1,4.0
1319,4JNXUYY8wbaaDmk3BPzlWw,2011,10,13,3,4.333333333333333
1320,4JNXUYY8wbaaDmk3BPzlWw,2013,7,2,3,5.0
1321,4JNXUYY8wbaaDmk3BPzlWw,2016,2,4,6,4.0
1322,4JNXUYY8wbaaDmk3BPzlWw,2009,11,5,1,4.0
1323,4JNXUYY8wbaaDmk3BPzlWw,2013,3,2,2,5.0
1324,4JNXUYY8wbaaDmk3BPzlWw,2015,2,27,1,4.0
1325,4JNXUYY8wbaaDmk3BPzlWw,2013,12,29,4,4.0
1326,4JNXUYY8wbaaDmk3BPzlWw,2011,7,1,2,4.0
1327,4JNXUYY8wbaaDmk3BPzlWw,2016,9,14,1,5.0
1328,4JNXUYY8wbaaDmk3BPzlWw,2012,10,19,1,5.0
1329,4JNXUYY8wbaaDmk3BPzlWw,2016,9,4,6,3.0
1330,4JNXUYY8wbaaDmk3BPzlWw,2007,9,14,1,4.0
1331,4JNXUYY8wbaaDmk3BPzlWw,2015,12,15,5,4.4
1332,4JNXUYY8wbaaDmk3BPzlWw,2015,9,23,4,4.0
1333,4JNXUYY8wbaaDmk3BPzlWw,2015,1,24,3,3.6666666666666665
1334,4JNXUYY8wbaaDmk3BPzlWw,2015,8,30,5,5.0
1335,4JNXUYY8wbaaDmk3BPzlWw,2011,10,18,2,4.0
1336,4JNXUYY8wbaaDmk3BPzlWw,2008,2,5,1,4.0
1337,4JNXUYY8wbaaDmk3BPzlWw,2011,1,12,2,5.0
1338,4JNXUYY8wbaaDmk3BPzlWw,2013,5,3,1,4.0
1339,4JNXUYY8wbaaDmk3BPzlWw,2010,1,14,1,5.0
1340,4JNXUYY8wbaaDmk3BPzlWw,2013,12,27,5,3.8
1341,4JNXUYY8wbaaDmk3BPzlWw,2012,7,30,3,4.666666666666667
1342,4JNXUYY8wbaaDmk3BPzlWw,2007,1,30,1,4.0
1343,4JNXUYY8wbaaDmk3BPzlWw,2013,12,22,3,4.333333333333333
1344,4JNXUYY8wbaaDmk3BPzlWw,2016,7,4,4,3.5
1345,4JNXUYY8wbaaDmk3BPzlWw,2015,7,7,2,2.5
1346,4JNXUYY8wbaaDmk3BPzlWw,2014,3,17,5,4.2
1347,4JNXUYY8wbaaDmk3BPzlWw,2015,11,28,3,5.0
1348,4JNXUYY8wbaaDmk3BPzlWw,2009,7,20,1,4.0
1349,4JNXUYY8wbaaDmk3BPzlWw,2013,8,29,2,4.0
1350,4JNXUYY8wbaaDmk3BPzlWw,2012,11,7,3,4.333333333333333
1351,4JNXUYY8wbaaDmk3BPzlWw,2015,12,31,8,4.75
1352,4JNXUYY8wbaaDmk3BPzlWw,2014,1,13,7,4.428571428571429
1353,4JNXUYY8wbaaDmk3BPzlWw,2016,6,5,3,4.0
1354,4JNXUYY8wbaaDmk3BPzlWw,2013,5,21,4,3.25
1355,4JNXUYY8wbaaDmk3BPzlWw,2012,7,10,3,3.3333333333333335
1356,4JNXUYY8wbaaDmk3BPzlWw,2011,6,20,2,3.5
1357,4JNXUYY8wbaaDmk3BPzlWw,2010,9,28,2,4.0
1358,4JNXUYY8wbaaDmk3BPzlWw,2011,12,16,3,4.0
1359,4JNXUYY8wbaaDmk3BPzlWw,2013,5,24,1,3.0
1360,4JNXUYY8wbaaDmk3BPzlWw,2017,1,13,2,3.5
1361,4JNXUYY8wbaaDmk3BPzlWw,2013,8,2,4,4.25
1362,4JNXUYY8wbaaDmk3BPzlWw,2013,1,9,1,5.0
1363,4JNXUYY8wbaaDmk3BPzlWw,2012,12,11,4,3.75
1364,4JNXUYY8wbaaDmk3BPzlWw,2010,5,6,1,4.0
1365,4JNXUYY8wbaaDmk3BPzlWw,2011,6,1,7,3.4285714285714284
1366,4JNXUYY8wbaaDmk3BPzlWw,2014,1,11,5,4.2
1367,4JNXUYY8wbaaDmk3BPzlWw,2010,6,23,1,1.0
1368,4JNXUYY8wbaaDmk3BPzlWw,2016,5,31,2,4.0
1369,4JNXUYY8wbaaDmk3BPzlWw,2014,2,3,1,5.0
1370,4JNXUYY8wbaaDmk3BPzlWw,2010,3,13,1,4.0
1371,4JNXUYY8wbaaDmk3BPzlWw,2014,9,16,7,4.428571428571429
1372,4JNXUYY8wbaaDmk3BPzlWw,2011,8,30,2,4.0
1373,4JNXUYY8wbaaDmk3BPzlWw,2016,12,23,1,3.0
1374,4JNXUYY8wbaaDmk3BPzlWw,2008,10,23,2,3.0
1375,4JNXUYY8wbaaDmk3BPzlWw,2016,8,21,2,4.5
1376,4JNXUYY8wbaaDmk3BPzlWw,2009,5,5,1,4.0
1377,4JNXUYY8wbaaDmk3BPzlWw,2011,4,10,2,5.0
1378,4JNXUYY8wbaaDmk3BPzlWw,2010,1,18,1,4.0
1379,4JNXUYY8wbaaDmk3BPzlWw,2016,12,28,4,3.75
1380,4JNXUYY8wbaaDmk3BPzlWw,2014,9,4,3,4.333333333333333
1381,4JNXUYY8wbaaDmk3BPzlWw,2014,11,4,3,4.333333333333333
1382,4JNXUYY8wbaaDmk3BPzlWw,2015,1,19,3,4.666666666666667
1383,4JNXUYY8wbaaDmk3BPzlWw,2011,12,23,1,5.0
1384,4JNXUYY8wbaaDmk3BPzlWw,2013,2,8,2,4.0
1385,4JNXUYY8wbaaDmk3BPzlWw,2011,9,6,2,4.5
1386,4JNXUYY8wbaaDmk3BPzlWw,2010,6,28,1,4.0
1387,4JNXUYY8wbaaDmk3BPzlWw,2011,6,2,1,5.0
1388,4JNXUYY8wbaaDmk3BPzlWw,2011,8,21,1,4.0
1389,4JNXUYY8wbaaDmk3BPzlWw,2016,7,3,2,4.0
1390,4JNXUYY8wbaaDmk3BPzlWw,2013,8,25,6,4.333333333333333
1391,4JNXUYY8wbaaDmk3BPzlWw,2014,9,22,2,3.0
1392,4JNXUYY8wbaaDmk3BPzlWw,2014,5,4,3,4.0
1393,4JNXUYY8wbaaDmk3BPzlWw,2015,3,18,5,3.8
1394,4JNXUYY8wbaaDmk3BPzlWw,2011,7,26,2,5.0
1395,4JNXUYY8wbaaDmk3BPzlWw,2013,10,19,3,3.3333333333333335
1396,4JNXUYY8wbaaDmk3BPzlWw,2009,12,30,1,5.0
1397,4JNXUYY8wbaaDmk3BPzlWw,2013,10,22,3,4.333333333333333
1398,4JNXUYY8wbaaDmk3BPzlWw,2009,2,25,1,5.0
1399,4JNXUYY8wbaaDmk3BPzlWw,2011,2,3,1,4.0
1400,4JNXUYY8wbaaDmk3BPzlWw,2009,11,20,1,5.0
1401,4JNXUYY8wbaaDmk3BPzlWw,2011,7,11,3,4.333333333333333
1402,4JNXUYY8wbaaDmk3BPzlWw,2015,2,9,1,5.0
1403,4JNXUYY8wbaaDmk3BPzlWw,2011,3,18,1,5.0
1404,4JNXUYY8wbaaDmk3BPzlWw,2014,3,3,3,3.6666666666666665
1405,4JNXUYY8wbaaDmk3BPzlWw,2016,8,25,3,3.6666666666666665
1406,4JNXUYY8wbaaDmk3BPzlWw,2013,3,16,2,2.0
1407,4JNXUYY8wbaaDmk3BPzlWw,2016,2,15,3,3.3333333333333335
1408,4JNXUYY8wbaaDmk3BPzlWw,2013,10,5,1,5.0
1409,4JNXUYY8wbaaDmk3BPzlWw,2013,5,23,5,3.8
1410,4JNXUYY8wbaaDmk3BPzlWw,2013,5,6,3,3.3333333333333335
1411,4JNXUYY8wbaaDmk3BPzlWw,2016,8,13,2,3.5
1412,4JNXUYY8wbaaDmk3BPzlWw,2008,10,27,3,4.666666666666667
1413,4JNXUYY8wbaaDmk3BPzlWw,2016,5,22,4,4.5
1414,4JNXUYY8wbaaDmk3BPzlWw,2009,6,1,1,4.0
1415,4JNXUYY8wbaaDmk3BPzlWw,2015,12,5,3,3.6666666666666665
1416,4JNXUYY8wbaaDmk3BPzlWw,2016,6,14,1,5.0
1417,4JNXUYY8wbaaDmk3BPzlWw,2016,5,24,2,5.0
1418,4JNXUYY8wbaaDmk3BPzlWw,2016,7,29,1,5.0
1419,4JNXUYY8wbaaDmk3BPzlWw,2012,10,14,2,4.5
1420,4JNXUYY8wbaaDmk3BPzlWw,2015,9,21,6,4.0
1421,4JNXUYY8wbaaDmk3BPzlWw,2012,9,5,2,4.0
1422,4JNXUYY8wbaaDmk3BPzlWw,2010,6,11,1,4.0
1423,4JNXUYY8wbaaDmk3BPzlWw,2015,10,3,3,4.666666666666667
1424,4JNXUYY8wbaaDmk3BPzlWw,2012,3,16,2,4.5
1425,4JNXUYY8wbaaDmk3BPzlWw,2012,6,21,2,5.0
1426,4JNXUYY8wbaaDmk3BPzlWw,2013,10,4,2,2.0
1427,4JNXUYY8wbaaDmk3BPzlWw,2009,12,6,1,4.0
