,business_id,year,month,dayofmonth,rating,count
1140,DkYS3arLOhA8si5uUEmHOw,2016,3,2,1,1.0
1141,DkYS3arLOhA8si5uUEmHOw,2009,8,4,1,4.0
1142,DkYS3arLOhA8si5uUEmHOw,2012,4,17,2,3.5
1143,DkYS3arLOhA8si5uUEmHOw,2014,6,3,2,4.0
1144,DkYS3arLOhA8si5uUEmHOw,2016,12,19,1,5.0
1145,DkYS3arLOhA8si5uUEmHOw,2013,4,26,1,5.0
1146,DkYS3arLOhA8si5uUEmHOw,2010,10,17,1,5.0
1147,DkYS3arLOhA8si5uUEmHOw,2011,12,9,1,5.0
1148,DkYS3arLOhA8si5uUEmHOw,2010,11,24,1,5.0
1149,DkYS3arLOhA8si5uUEmHOw,2013,12,17,3,4.666666666666667
1150,DkYS3arLOhA8si5uUEmHOw,2013,1,15,3,4.666666666666667
1151,DkYS3arLOhA8si5uUEmHOw,2016,4,21,1,2.0
1152,DkYS3arLOhA8si5uUEmHOw,2015,4,4,1,5.0
1153,DkYS3arLOhA8si5uUEmHOw,2016,1,8,1,4.0
1154,DkYS3arLOhA8si5uUEmHOw,2016,7,2,2,5.0
1155,DkYS3arLOhA8si5uUEmHOw,2015,7,16,4,4.5
1156,DkYS3arLOhA8si5uUEmHOw,2012,4,8,2,3.5
1157,DkYS3arLOhA8si5uUEmHOw,2015,9,15,1,5.0
1158,DkYS3arLOhA8si5uUEmHOw,2014,5,22,1,2.0
1159,DkYS3arLOhA8si5uUEmHOw,2011,8,5,2,5.0
1160,DkYS3arLOhA8si5uUEmHOw,2010,12,21,2,4.5
1161,DkYS3arLOhA8si5uUEmHOw,2010,11,27,1,4.0
1162,DkYS3arLOhA8si5uUEmHOw,2013,3,18,2,3.5
1163,DkYS3arLOhA8si5uUEmHOw,2012,1,17,4,4.25
1164,DkYS3arLOhA8si5uUEmHOw,2013,10,31,3,5.0
1165,DkYS3arLOhA8si5uUEmHOw,2015,10,14,1,3.0
1166,DkYS3arLOhA8si5uUEmHOw,2015,9,26,1,4.0
1167,DkYS3arLOhA8si5uUEmHOw,2012,5,12,2,5.0
1168,DkYS3arLOhA8si5uUEmHOw,2015,8,21,2,4.0
1169,DkYS3arLOhA8si5uUEmHOw,2015,10,20,1,5.0
1170,DkYS3arLOhA8si5uUEmHOw,2016,12,24,3,5.0
1171,DkYS3arLOhA8si5uUEmHOw,2011,9,1,2,5.0
1172,DkYS3arLOhA8si5uUEmHOw,2011,8,14,2,3.5
1173,DkYS3arLOhA8si5uUEmHOw,2015,9,21,4,5.0
1174,DkYS3arLOhA8si5uUEmHOw,2009,2,4,1,5.0
1175,DkYS3arLOhA8si5uUEmHOw,2013,4,18,2,5.0
1176,DkYS3arLOhA8si5uUEmHOw,2009,12,10,1,5.0
1177,DkYS3arLOhA8si5uUEmHOw,2012,7,23,4,3.75
1178,DkYS3arLOhA8si5uUEmHOw,2014,9,21,1,4.0
1179,DkYS3arLOhA8si5uUEmHOw,2012,7,7,3,3.3333333333333335
1180,DkYS3arLOhA8si5uUEmHOw,2011,1,21,2,5.0
1181,DkYS3arLOhA8si5uUEmHOw,2011,9,19,3,4.333333333333333
1182,DkYS3arLOhA8si5uUEmHOw,2011,6,20,4,4.5
1183,DkYS3arLOhA8si5uUEmHOw,2012,7,31,8,4.375
1184,DkYS3arLOhA8si5uUEmHOw,2012,6,18,3,5.0
1185,DkYS3arLOhA8si5uUEmHOw,2016,12,12,2,5.0
1186,DkYS3arLOhA8si5uUEmHOw,2011,6,13,3,4.0
1187,DkYS3arLOhA8si5uUEmHOw,2009,7,30,1,4.0
1188,DkYS3arLOhA8si5uUEmHOw,2015,2,24,1,5.0
1189,DkYS3arLOhA8si5uUEmHOw,2011,5,31,2,4.5
1190,DkYS3arLOhA8si5uUEmHOw,2011,5,4,3,4.0
1191,DkYS3arLOhA8si5uUEmHOw,2011,8,23,3,4.0
1192,DkYS3arLOhA8si5uUEmHOw,2011,8,29,8,4.25
1193,DkYS3arLOhA8si5uUEmHOw,2013,12,21,1,5.0
1194,DkYS3arLOhA8si5uUEmHOw,2016,10,8,2,4.5
1195,DkYS3arLOhA8si5uUEmHOw,2013,10,8,3,4.333333333333333
1196,DkYS3arLOhA8si5uUEmHOw,2013,10,17,3,3.6666666666666665
1197,DkYS3arLOhA8si5uUEmHOw,2011,3,22,4,4.5
1198,DkYS3arLOhA8si5uUEmHOw,2015,3,31,4,4.5
1199,DkYS3arLOhA8si5uUEmHOw,2016,5,29,2,4.5
1200,DkYS3arLOhA8si5uUEmHOw,2010,11,20,1,4.0
1201,DkYS3arLOhA8si5uUEmHOw,2013,5,6,3,3.6666666666666665
1202,DkYS3arLOhA8si5uUEmHOw,2016,7,11,2,5.0
1203,DkYS3arLOhA8si5uUEmHOw,2012,11,6,3,4.333333333333333
1204,DkYS3arLOhA8si5uUEmHOw,2014,2,8,1,4.0
1205,DkYS3arLOhA8si5uUEmHOw,2013,12,28,5,4.0
1206,DkYS3arLOhA8si5uUEmHOw,2009,2,3,1,5.0
1207,DkYS3arLOhA8si5uUEmHOw,2015,2,3,1,2.0
1208,DkYS3arLOhA8si5uUEmHOw,2012,6,13,4,4.75
1209,DkYS3arLOhA8si5uUEmHOw,2011,9,13,6,4.166666666666667
1210,DkYS3arLOhA8si5uUEmHOw,2010,12,23,3,4.666666666666667
1211,DkYS3arLOhA8si5uUEmHOw,2014,11,20,1,4.0
1212,DkYS3arLOhA8si5uUEmHOw,2010,7,2,1,5.0
1213,DkYS3arLOhA8si5uUEmHOw,2015,4,5,4,4.0
1214,DkYS3arLOhA8si5uUEmHOw,2014,7,16,1,5.0
1215,DkYS3arLOhA8si5uUEmHOw,2010,3,22,1,5.0
1216,DkYS3arLOhA8si5uUEmHOw,2011,9,11,2,5.0
1217,DkYS3arLOhA8si5uUEmHOw,2010,10,27,1,4.0
1218,DkYS3arLOhA8si5uUEmHOw,2014,1,29,3,4.0
1219,DkYS3arLOhA8si5uUEmHOw,2016,1,30,2,4.5
1220,DkYS3arLOhA8si5uUEmHOw,2012,2,7,4,4.5
1221,DkYS3arLOhA8si5uUEmHOw,2014,6,12,1,5.0
1222,DkYS3arLOhA8si5uUEmHOw,2014,3,9,1,3.0
1223,DkYS3arLOhA8si5uUEmHOw,2010,10,13,1,5.0
1224,DkYS3arLOhA8si5uUEmHOw,2013,11,25,2,4.5
1225,DkYS3arLOhA8si5uUEmHOw,2014,6,1,1,5.0
1226,DkYS3arLOhA8si5uUEmHOw,2012,12,12,1,4.0
1227,DkYS3arLOhA8si5uUEmHOw,2012,7,10,5,5.0
1228,DkYS3arLOhA8si5uUEmHOw,2011,1,3,7,4.142857142857143
1229,DkYS3arLOhA8si5uUEmHOw,2016,6,19,1,4.0
1230,DkYS3arLOhA8si5uUEmHOw,2013,9,7,2,4.0
1231,DkYS3arLOhA8si5uUEmHOw,2012,7,3,6,4.333333333333333
1232,DkYS3arLOhA8si5uUEmHOw,2015,9,17,1,4.0
1233,DkYS3arLOhA8si5uUEmHOw,2011,5,10,1,5.0
1234,DkYS3arLOhA8si5uUEmHOw,2011,8,11,2,5.0
1235,DkYS3arLOhA8si5uUEmHOw,2013,2,3,2,4.5
1236,DkYS3arLOhA8si5uUEmHOw,2013,12,9,1,4.0
1237,DkYS3arLOhA8si5uUEmHOw,2008,9,6,1,4.0
1238,DkYS3arLOhA8si5uUEmHOw,2016,4,12,1,5.0
1239,DkYS3arLOhA8si5uUEmHOw,2014,2,7,1,5.0
1240,DkYS3arLOhA8si5uUEmHOw,2010,10,29,3,4.0
1241,DkYS3arLOhA8si5uUEmHOw,2015,1,3,1,2.0
1242,DkYS3arLOhA8si5uUEmHOw,2015,3,16,2,5.0
1243,DkYS3arLOhA8si5uUEmHOw,2016,12,31,3,4.666666666666667
1244,DkYS3arLOhA8si5uUEmHOw,2009,7,11,1,4.0
1245,DkYS3arLOhA8si5uUEmHOw,2010,9,5,2,5.0
1246,DkYS3arLOhA8si5uUEmHOw,2012,11,26,2,4.5
1247,DkYS3arLOhA8si5uUEmHOw,2011,11,22,2,3.0
1248,DkYS3arLOhA8si5uUEmHOw,2009,12,21,1,5.0
1249,DkYS3arLOhA8si5uUEmHOw,2013,10,18,2,2.0
1250,DkYS3arLOhA8si5uUEmHOw,2010,4,6,1,4.0
1251,DkYS3arLOhA8si5uUEmHOw,2013,11,19,1,5.0
1252,DkYS3arLOhA8si5uUEmHOw,2015,5,25,4,4.0
1253,DkYS3arLOhA8si5uUEmHOw,2016,2,20,1,4.0
1254,DkYS3arLOhA8si5uUEmHOw,2016,3,4,3,5.0
1255,DkYS3arLOhA8si5uUEmHOw,2011,4,27,5,4.2
1256,DkYS3arLOhA8si5uUEmHOw,2014,11,18,2,4.5
1257,DkYS3arLOhA8si5uUEmHOw,2012,9,6,1,4.0
1258,DkYS3arLOhA8si5uUEmHOw,2012,3,29,1,5.0
1259,DkYS3arLOhA8si5uUEmHOw,2011,7,2,1,4.0
1260,DkYS3arLOhA8si5uUEmHOw,2011,5,22,2,4.0
1261,DkYS3arLOhA8si5uUEmHOw,2010,1,4,2,5.0
1262,DkYS3arLOhA8si5uUEmHOw,2015,7,18,2,3.5
1263,DkYS3arLOhA8si5uUEmHOw,2012,4,24,5,4.2
1264,DkYS3arLOhA8si5uUEmHOw,2008,6,1,1,4.0
1265,DkYS3arLOhA8si5uUEmHOw,2016,12,13,2,4.0
1266,DkYS3arLOhA8si5uUEmHOw,2012,11,30,3,4.666666666666667
1267,DkYS3arLOhA8si5uUEmHOw,2012,2,19,2,4.5
1268,DkYS3arLOhA8si5uUEmHOw,2014,4,29,2,5.0
1269,DkYS3arLOhA8si5uUEmHOw,2016,1,24,3,4.666666666666667
1270,DkYS3arLOhA8si5uUEmHOw,2008,1,30,1,4.0
1271,DkYS3arLOhA8si5uUEmHOw,2014,8,10,2,4.0
1272,DkYS3arLOhA8si5uUEmHOw,2012,2,18,4,3.75
1273,DkYS3arLOhA8si5uUEmHOw,2015,5,20,3,4.0
1274,DkYS3arLOhA8si5uUEmHOw,2014,1,11,3,4.666666666666667
1275,DkYS3arLOhA8si5uUEmHOw,2015,2,15,2,4.0
1276,DkYS3arLOhA8si5uUEmHOw,2017,1,17,3,5.0
1277,DkYS3arLOhA8si5uUEmHOw,2012,2,12,1,5.0
1278,DkYS3arLOhA8si5uUEmHOw,2014,8,31,3,4.0
1279,DkYS3arLOhA8si5uUEmHOw,2015,12,2,1,4.0
1280,DkYS3arLOhA8si5uUEmHOw,2013,3,22,2,4.5
1281,DkYS3arLOhA8si5uUEmHOw,2009,12,3,1,5.0
1282,DkYS3arLOhA8si5uUEmHOw,2016,8,31,2,4.5
1283,DkYS3arLOhA8si5uUEmHOw,2009,7,20,1,5.0
1284,DkYS3arLOhA8si5uUEmHOw,2012,8,13,2,4.5
1285,DkYS3arLOhA8si5uUEmHOw,2011,2,16,1,5.0
1286,DkYS3arLOhA8si5uUEmHOw,2011,6,19,1,4.0
1287,DkYS3arLOhA8si5uUEmHOw,2010,10,3,3,4.333333333333333
1288,DkYS3arLOhA8si5uUEmHOw,2015,1,15,3,4.333333333333333
1289,DkYS3arLOhA8si5uUEmHOw,2013,12,15,1,5.0
1290,DkYS3arLOhA8si5uUEmHOw,2015,3,11,2,3.5
1291,DkYS3arLOhA8si5uUEmHOw,2016,2,8,1,4.0
1292,DkYS3arLOhA8si5uUEmHOw,2012,6,2,3,4.0
1293,DkYS3arLOhA8si5uUEmHOw,2010,8,21,3,4.0
1294,DkYS3arLOhA8si5uUEmHOw,2011,5,11,4,4.25
1295,DkYS3arLOhA8si5uUEmHOw,2010,1,9,1,5.0
1296,DkYS3arLOhA8si5uUEmHOw,2015,1,31,1,4.0
1297,DkYS3arLOhA8si5uUEmHOw,2013,4,15,1,5.0
1298,DkYS3arLOhA8si5uUEmHOw,2014,10,13,2,4.5
1299,DkYS3arLOhA8si5uUEmHOw,2015,12,31,1,3.0
1300,DkYS3arLOhA8si5uUEmHOw,2014,4,8,1,3.0
1301,DkYS3arLOhA8si5uUEmHOw,2015,12,3,1,4.0
1302,DkYS3arLOhA8si5uUEmHOw,2012,3,13,3,4.666666666666667
1303,DkYS3arLOhA8si5uUEmHOw,2015,3,25,5,3.4
1304,DkYS3arLOhA8si5uUEmHOw,2012,8,18,3,4.666666666666667
1305,DkYS3arLOhA8si5uUEmHOw,2012,1,31,3,4.666666666666667
1306,DkYS3arLOhA8si5uUEmHOw,2012,5,15,5,4.6
1307,DkYS3arLOhA8si5uUEmHOw,2012,1,13,4,4.25
1308,DkYS3arLOhA8si5uUEmHOw,2013,1,6,2,4.5
1309,DkYS3arLOhA8si5uUEmHOw,2014,2,1,2,3.5
1310,DkYS3arLOhA8si5uUEmHOw,2015,2,23,2,3.0
1311,DkYS3arLOhA8si5uUEmHOw,2011,10,5,4,4.5
1312,DkYS3arLOhA8si5uUEmHOw,2016,9,1,1,4.0
1313,DkYS3arLOhA8si5uUEmHOw,2015,1,7,3,4.333333333333333
1314,DkYS3arLOhA8si5uUEmHOw,2010,8,7,3,4.666666666666667
1315,DkYS3arLOhA8si5uUEmHOw,2012,1,19,5,4.8
1316,DkYS3arLOhA8si5uUEmHOw,2010,10,9,1,4.0
1317,DkYS3arLOhA8si5uUEmHOw,2016,11,21,1,5.0
1318,DkYS3arLOhA8si5uUEmHOw,2010,12,25,1,4.0
1319,DkYS3arLOhA8si5uUEmHOw,2008,2,20,1,5.0
1320,DkYS3arLOhA8si5uUEmHOw,2014,11,7,1,5.0
1321,DkYS3arLOhA8si5uUEmHOw,2009,3,30,1,4.0
1322,DkYS3arLOhA8si5uUEmHOw,2011,5,13,3,4.0
1323,DkYS3arLOhA8si5uUEmHOw,2008,4,27,1,2.0
1324,DkYS3arLOhA8si5uUEmHOw,2010,6,1,2,4.5
1325,DkYS3arLOhA8si5uUEmHOw,2014,8,13,3,4.666666666666667
1326,DkYS3arLOhA8si5uUEmHOw,2010,10,24,1,5.0
1327,DkYS3arLOhA8si5uUEmHOw,2012,2,26,2,5.0
1328,DkYS3arLOhA8si5uUEmHOw,2014,5,27,1,5.0
1329,DkYS3arLOhA8si5uUEmHOw,2014,8,26,2,3.5
1330,DkYS3arLOhA8si5uUEmHOw,2014,8,8,1,3.0
1331,DkYS3arLOhA8si5uUEmHOw,2010,10,14,4,4.5
1332,DkYS3arLOhA8si5uUEmHOw,2013,1,30,2,4.5
1333,DkYS3arLOhA8si5uUEmHOw,2013,7,27,2,4.0
1334,DkYS3arLOhA8si5uUEmHOw,2015,7,20,1,5.0
1335,DkYS3arLOhA8si5uUEmHOw,2016,7,8,1,5.0
1336,DkYS3arLOhA8si5uUEmHOw,2010,1,26,1,4.0
1337,DkYS3arLOhA8si5uUEmHOw,2013,9,6,2,3.5
1338,DkYS3arLOhA8si5uUEmHOw,2010,6,30,2,3.5
1339,DkYS3arLOhA8si5uUEmHOw,2014,3,15,1,5.0
1340,DkYS3arLOhA8si5uUEmHOw,2011,6,30,7,4.714285714285714
1341,DkYS3arLOhA8si5uUEmHOw,2016,7,5,2,4.5
1342,DkYS3arLOhA8si5uUEmHOw,2014,1,16,1,5.0
1343,DkYS3arLOhA8si5uUEmHOw,2011,1,22,1,4.0
1344,DkYS3arLOhA8si5uUEmHOw,2013,7,15,4,4.25
1345,DkYS3arLOhA8si5uUEmHOw,2012,10,8,1,4.0
1346,DkYS3arLOhA8si5uUEmHOw,2011,4,20,1,4.0
1347,DkYS3arLOhA8si5uUEmHOw,2014,1,31,1,5.0
1348,DkYS3arLOhA8si5uUEmHOw,2015,3,7,1,1.0
1349,DkYS3arLOhA8si5uUEmHOw,2014,10,26,1,4.0
1350,DkYS3arLOhA8si5uUEmHOw,2011,7,26,7,4.285714285714286
1351,DkYS3arLOhA8si5uUEmHOw,2012,4,9,6,4.0
1352,DkYS3arLOhA8si5uUEmHOw,2011,9,27,4,4.25
1353,DkYS3arLOhA8si5uUEmHOw,2013,11,20,2,4.0
1354,DkYS3arLOhA8si5uUEmHOw,2015,1,11,5,4.0
1355,DkYS3arLOhA8si5uUEmHOw,2014,2,11,2,4.5
1356,DkYS3arLOhA8si5uUEmHOw,2010,10,18,3,3.6666666666666665
1357,DkYS3arLOhA8si5uUEmHOw,2014,7,25,2,4.5
1358,DkYS3arLOhA8si5uUEmHOw,2013,7,17,2,4.0
1359,DkYS3arLOhA8si5uUEmHOw,2013,5,29,1,5.0
1360,DkYS3arLOhA8si5uUEmHOw,2013,5,24,2,4.5
1361,DkYS3arLOhA8si5uUEmHOw,2008,7,13,1,4.0
1362,DkYS3arLOhA8si5uUEmHOw,2012,7,16,3,4.666666666666667
1363,DkYS3arLOhA8si5uUEmHOw,2013,6,14,2,4.5
1364,DkYS3arLOhA8si5uUEmHOw,2010,4,5,1,5.0
1365,DkYS3arLOhA8si5uUEmHOw,2010,2,9,1,5.0
1366,DkYS3arLOhA8si5uUEmHOw,2016,10,14,1,5.0
1367,DkYS3arLOhA8si5uUEmHOw,2011,12,22,2,4.5
1368,DkYS3arLOhA8si5uUEmHOw,2016,11,30,1,5.0
1369,DkYS3arLOhA8si5uUEmHOw,2013,4,8,4,4.5
1370,DkYS3arLOhA8si5uUEmHOw,2012,2,21,2,4.5
1371,DkYS3arLOhA8si5uUEmHOw,2016,11,28,1,3.0
1372,DkYS3arLOhA8si5uUEmHOw,2012,5,7,2,4.0
1373,DkYS3arLOhA8si5uUEmHOw,2011,11,30,2,5.0
1374,DkYS3arLOhA8si5uUEmHOw,2011,2,5,2,5.0
1375,DkYS3arLOhA8si5uUEmHOw,2011,5,27,3,3.6666666666666665
1376,DkYS3arLOhA8si5uUEmHOw,2009,9,6,1,4.0
1377,DkYS3arLOhA8si5uUEmHOw,2011,12,21,5,4.0
1378,DkYS3arLOhA8si5uUEmHOw,2013,8,9,1,5.0
1379,DkYS3arLOhA8si5uUEmHOw,2012,4,1,2,4.5
1380,DkYS3arLOhA8si5uUEmHOw,2011,10,7,2,4.5
1381,DkYS3arLOhA8si5uUEmHOw,2016,3,27,1,1.0
1382,DkYS3arLOhA8si5uUEmHOw,2016,2,28,1,4.0
1383,DkYS3arLOhA8si5uUEmHOw,2011,11,14,2,5.0
1384,DkYS3arLOhA8si5uUEmHOw,2012,5,25,2,4.5
1385,DkYS3arLOhA8si5uUEmHOw,2013,7,3,2,5.0
1386,DkYS3arLOhA8si5uUEmHOw,2016,2,23,2,4.0
1387,DkYS3arLOhA8si5uUEmHOw,2013,11,13,1,3.0
1388,DkYS3arLOhA8si5uUEmHOw,2014,5,31,2,4.5
1389,DkYS3arLOhA8si5uUEmHOw,2011,3,17,1,5.0
1390,DkYS3arLOhA8si5uUEmHOw,2011,3,4,3,4.666666666666667
1391,DkYS3arLOhA8si5uUEmHOw,2016,1,6,2,2.5
1392,DkYS3arLOhA8si5uUEmHOw,2011,5,19,2,4.0
1393,DkYS3arLOhA8si5uUEmHOw,2016,11,19,1,5.0
1394,DkYS3arLOhA8si5uUEmHOw,2015,12,25,1,5.0
1395,DkYS3arLOhA8si5uUEmHOw,2011,3,3,1,4.0
1396,DkYS3arLOhA8si5uUEmHOw,2013,5,30,3,3.6666666666666665
1397,DkYS3arLOhA8si5uUEmHOw,2014,11,25,2,5.0
1398,DkYS3arLOhA8si5uUEmHOw,2010,6,18,3,5.0
1399,DkYS3arLOhA8si5uUEmHOw,2015,7,30,1,4.0
1400,DkYS3arLOhA8si5uUEmHOw,2011,1,25,4,4.75
1401,DkYS3arLOhA8si5uUEmHOw,2011,7,13,4,4.5
1402,DkYS3arLOhA8si5uUEmHOw,2015,12,10,3,3.0
1403,DkYS3arLOhA8si5uUEmHOw,2012,9,11,2,5.0
1404,DkYS3arLOhA8si5uUEmHOw,2010,8,14,2,3.5
1405,DkYS3arLOhA8si5uUEmHOw,2010,6,10,2,5.0
1406,DkYS3arLOhA8si5uUEmHOw,2013,5,3,2,4.5
1407,DkYS3arLOhA8si5uUEmHOw,2015,2,21,1,1.0
1408,DkYS3arLOhA8si5uUEmHOw,2010,12,24,1,5.0
1409,DkYS3arLOhA8si5uUEmHOw,2016,5,4,1,5.0
1410,DkYS3arLOhA8si5uUEmHOw,2011,7,19,5,4.6
1411,DkYS3arLOhA8si5uUEmHOw,2014,8,27,2,4.0
1412,DkYS3arLOhA8si5uUEmHOw,2015,7,29,3,3.6666666666666665
1413,DkYS3arLOhA8si5uUEmHOw,2014,2,14,2,3.0
1414,DkYS3arLOhA8si5uUEmHOw,2015,3,15,3,3.6666666666666665
1415,DkYS3arLOhA8si5uUEmHOw,2010,9,6,1,5.0
1416,DkYS3arLOhA8si5uUEmHOw,2015,4,28,4,4.5
1417,DkYS3arLOhA8si5uUEmHOw,2009,8,10,2,4.0
1418,DkYS3arLOhA8si5uUEmHOw,2007,12,28,2,3.5
1419,DkYS3arLOhA8si5uUEmHOw,2013,12,6,1,5.0
1420,DkYS3arLOhA8si5uUEmHOw,2013,2,5,2,5.0
1421,DkYS3arLOhA8si5uUEmHOw,2010,7,13,1,4.0
1422,DkYS3arLOhA8si5uUEmHOw,2015,1,4,1,5.0
1423,DkYS3arLOhA8si5uUEmHOw,2012,5,5,1,3.0
1424,DkYS3arLOhA8si5uUEmHOw,2014,10,7,1,5.0
1425,DkYS3arLOhA8si5uUEmHOw,2009,7,21,1,3.0
1426,DkYS3arLOhA8si5uUEmHOw,2016,6,9,2,4.0
1427,DkYS3arLOhA8si5uUEmHOw,2010,11,9,1,4.0
1428,DkYS3arLOhA8si5uUEmHOw,2011,8,27,5,3.6
1429,DkYS3arLOhA8si5uUEmHOw,2014,6,9,3,4.666666666666667
1430,DkYS3arLOhA8si5uUEmHOw,2012,6,11,1,5.0
1431,DkYS3arLOhA8si5uUEmHOw,2011,10,19,2,3.5
1432,DkYS3arLOhA8si5uUEmHOw,2010,3,8,3,4.333333333333333
1433,DkYS3arLOhA8si5uUEmHOw,2015,11,9,1,4.0
1434,DkYS3arLOhA8si5uUEmHOw,2008,3,7,1,5.0
1435,DkYS3arLOhA8si5uUEmHOw,2012,10,28,1,2.0
1436,DkYS3arLOhA8si5uUEmHOw,2010,2,12,1,5.0
1437,DkYS3arLOhA8si5uUEmHOw,2013,4,22,1,3.0
1438,DkYS3arLOhA8si5uUEmHOw,2011,7,22,5,4.6
1439,DkYS3arLOhA8si5uUEmHOw,2013,7,11,5,4.0
1440,DkYS3arLOhA8si5uUEmHOw,2015,5,12,2,4.5
1441,DkYS3arLOhA8si5uUEmHOw,2013,8,4,1,2.0
1442,DkYS3arLOhA8si5uUEmHOw,2015,8,17,1,5.0
1443,DkYS3arLOhA8si5uUEmHOw,2015,2,14,2,5.0
1444,DkYS3arLOhA8si5uUEmHOw,2011,5,14,1,5.0
1445,DkYS3arLOhA8si5uUEmHOw,2013,8,11,2,3.0
1446,DkYS3arLOhA8si5uUEmHOw,2013,5,22,1,4.0
1447,DkYS3arLOhA8si5uUEmHOw,2012,10,3,1,4.0
1448,DkYS3arLOhA8si5uUEmHOw,2010,11,29,3,4.666666666666667
1449,DkYS3arLOhA8si5uUEmHOw,2015,2,2,1,3.0
1450,DkYS3arLOhA8si5uUEmHOw,2015,9,5,3,4.333333333333333
1451,DkYS3arLOhA8si5uUEmHOw,2011,8,4,1,5.0
1452,DkYS3arLOhA8si5uUEmHOw,2010,3,24,4,4.25
1453,DkYS3arLOhA8si5uUEmHOw,2015,3,21,1,3.0
1454,DkYS3arLOhA8si5uUEmHOw,2013,2,27,1,5.0
1455,DkYS3arLOhA8si5uUEmHOw,2009,1,24,1,5.0
1456,DkYS3arLOhA8si5uUEmHOw,2010,12,12,1,3.0
1457,DkYS3arLOhA8si5uUEmHOw,2013,8,21,6,4.833333333333333
1458,DkYS3arLOhA8si5uUEmHOw,2016,7,7,1,3.0
1459,DkYS3arLOhA8si5uUEmHOw,2011,8,22,3,5.0
1460,DkYS3arLOhA8si5uUEmHOw,2012,6,21,6,4.333333333333333
1461,DkYS3arLOhA8si5uUEmHOw,2015,1,21,2,4.0
1462,DkYS3arLOhA8si5uUEmHOw,2013,2,19,2,3.5
1463,DkYS3arLOhA8si5uUEmHOw,2010,6,17,1,5.0
1464,DkYS3arLOhA8si5uUEmHOw,2015,12,22,1,5.0
1465,DkYS3arLOhA8si5uUEmHOw,2014,2,19,1,5.0
1466,DkYS3arLOhA8si5uUEmHOw,2015,6,27,1,5.0
1467,DkYS3arLOhA8si5uUEmHOw,2009,9,2,2,5.0
1468,DkYS3arLOhA8si5uUEmHOw,2014,1,15,1,3.0
1469,DkYS3arLOhA8si5uUEmHOw,2015,7,11,1,5.0
1470,DkYS3arLOhA8si5uUEmHOw,2014,8,6,2,2.5
1471,DkYS3arLOhA8si5uUEmHOw,2013,3,9,3,4.0
1472,DkYS3arLOhA8si5uUEmHOw,2014,12,23,1,4.0
1473,DkYS3arLOhA8si5uUEmHOw,2012,6,6,3,4.0
1474,DkYS3arLOhA8si5uUEmHOw,2015,8,11,3,4.0
1475,DkYS3arLOhA8si5uUEmHOw,2009,4,11,1,2.0
1476,DkYS3arLOhA8si5uUEmHOw,2014,12,8,1,3.0
1477,DkYS3arLOhA8si5uUEmHOw,2012,5,31,1,5.0
1478,DkYS3arLOhA8si5uUEmHOw,2013,11,10,1,5.0
1479,DkYS3arLOhA8si5uUEmHOw,2009,10,22,1,4.0
1480,DkYS3arLOhA8si5uUEmHOw,2014,8,30,2,4.0
1481,DkYS3arLOhA8si5uUEmHOw,2015,12,18,2,4.0
1482,DkYS3arLOhA8si5uUEmHOw,2015,6,30,1,5.0
1483,DkYS3arLOhA8si5uUEmHOw,2011,10,9,3,5.0
1484,DkYS3arLOhA8si5uUEmHOw,2012,12,2,2,3.0
1485,DkYS3arLOhA8si5uUEmHOw,2014,11,10,2,3.5
1486,DkYS3arLOhA8si5uUEmHOw,2016,9,23,1,1.0
1487,DkYS3arLOhA8si5uUEmHOw,2012,8,22,3,4.333333333333333
1488,DkYS3arLOhA8si5uUEmHOw,2015,8,23,1,5.0
1489,DkYS3arLOhA8si5uUEmHOw,2014,4,4,5,4.0
1490,DkYS3arLOhA8si5uUEmHOw,2013,1,2,1,5.0
1491,DkYS3arLOhA8si5uUEmHOw,2010,4,18,2,4.0
1492,DkYS3arLOhA8si5uUEmHOw,2011,12,17,1,2.0
1493,DkYS3arLOhA8si5uUEmHOw,2009,12,29,2,5.0
1494,DkYS3arLOhA8si5uUEmHOw,2011,12,1,1,3.0
1495,DkYS3arLOhA8si5uUEmHOw,2012,2,4,1,3.0
1496,DkYS3arLOhA8si5uUEmHOw,2013,12,24,2,5.0
1497,DkYS3arLOhA8si5uUEmHOw,2014,8,18,2,3.0
1498,DkYS3arLOhA8si5uUEmHOw,2012,7,4,4,4.0
1499,DkYS3arLOhA8si5uUEmHOw,2010,9,9,2,4.0
1500,DkYS3arLOhA8si5uUEmHOw,2013,4,10,3,4.666666666666667
1501,DkYS3arLOhA8si5uUEmHOw,2012,8,26,2,4.5
1502,DkYS3arLOhA8si5uUEmHOw,2012,4,29,3,3.0
1503,DkYS3arLOhA8si5uUEmHOw,2014,12,21,3,2.6666666666666665
1504,DkYS3arLOhA8si5uUEmHOw,2011,12,16,3,3.6666666666666665
1505,DkYS3arLOhA8si5uUEmHOw,2016,5,2,2,5.0
1506,DkYS3arLOhA8si5uUEmHOw,2010,9,21,1,5.0
1507,DkYS3arLOhA8si5uUEmHOw,2014,6,2,3,4.333333333333333
1508,DkYS3arLOhA8si5uUEmHOw,2015,11,1,1,5.0
1509,DkYS3arLOhA8si5uUEmHOw,2015,4,16,1,5.0
1510,DkYS3arLOhA8si5uUEmHOw,2011,12,18,1,3.0
1511,DkYS3arLOhA8si5uUEmHOw,2016,7,6,1,3.0
