,business_id,year,month,dayofmonth,rating,count
1100,cYwJA2A6I12KNkm2rtXd5g,2013,6,13,3,3.3333333333333335
1101,cYwJA2A6I12KNkm2rtXd5g,2013,8,16,4,4.5
1102,cYwJA2A6I12KNkm2rtXd5g,2016,10,12,1,4.0
1103,cYwJA2A6I12KNkm2rtXd5g,2014,2,20,2,4.0
1104,cYwJA2A6I12KNkm2rtXd5g,2016,9,24,2,4.5
1105,cYwJA2A6I12KNkm2rtXd5g,2013,12,9,1,5.0
1106,cYwJA2A6I12KNkm2rtXd5g,2015,5,17,7,4.0
1107,cYwJA2A6I12KNkm2rtXd5g,2013,9,15,1,5.0
1108,cYwJA2A6I12KNkm2rtXd5g,2015,9,23,3,3.6666666666666665
1109,cYwJA2A6I12KNkm2rtXd5g,2016,8,7,6,4.0
1110,cYwJA2A6I12KNkm2rtXd5g,2016,1,22,6,4.166666666666667
1111,cYwJA2A6I12KNkm2rtXd5g,2013,8,4,3,3.6666666666666665
1112,cYwJA2A6I12KNkm2rtXd5g,2015,9,1,4,4.75
1113,cYwJA2A6I12KNkm2rtXd5g,2014,7,5,5,3.2
1114,cYwJA2A6I12KNkm2rtXd5g,2014,9,28,3,3.3333333333333335
1115,cYwJA2A6I12KNkm2rtXd5g,2013,4,27,3,4.333333333333333
1116,cYwJA2A6I12KNkm2rtXd5g,2014,1,8,4,3.75
1117,cYwJA2A6I12KNkm2rtXd5g,2016,5,7,5,2.6
1118,cYwJA2A6I12KNkm2rtXd5g,2014,1,4,10,3.4
1119,cYwJA2A6I12KNkm2rtXd5g,2016,7,25,5,4.0
1120,cYwJA2A6I12KNkm2rtXd5g,2014,3,4,2,4.5
1121,cYwJA2A6I12KNkm2rtXd5g,2014,9,14,2,2.0
1122,cYwJA2A6I12KNkm2rtXd5g,2013,1,28,4,3.5
1123,cYwJA2A6I12KNkm2rtXd5g,2014,5,12,4,3.25
1124,cYwJA2A6I12KNkm2rtXd5g,2015,7,28,2,4.0
1125,cYwJA2A6I12KNkm2rtXd5g,2015,1,31,1,1.0
1126,cYwJA2A6I12KNkm2rtXd5g,2013,5,16,3,4.666666666666667
1127,cYwJA2A6I12KNkm2rtXd5g,2013,12,10,1,1.0
1128,cYwJA2A6I12KNkm2rtXd5g,2014,10,5,1,4.0
1129,cYwJA2A6I12KNkm2rtXd5g,2016,3,18,2,3.0
1130,cYwJA2A6I12KNkm2rtXd5g,2013,3,22,3,3.3333333333333335
1131,cYwJA2A6I12KNkm2rtXd5g,2015,4,12,5,4.2
1132,cYwJA2A6I12KNkm2rtXd5g,2015,10,3,3,4.333333333333333
1133,cYwJA2A6I12KNkm2rtXd5g,2015,3,29,3,4.0
1134,cYwJA2A6I12KNkm2rtXd5g,2016,3,23,1,4.0
1135,cYwJA2A6I12KNkm2rtXd5g,2013,6,7,3,4.666666666666667
1136,cYwJA2A6I12KNkm2rtXd5g,2013,4,30,6,4.5
1137,cYwJA2A6I12KNkm2rtXd5g,2013,6,30,1,5.0
1138,cYwJA2A6I12KNkm2rtXd5g,2015,10,30,5,3.8
1139,cYwJA2A6I12KNkm2rtXd5g,2013,10,3,3,4.333333333333333
1140,cYwJA2A6I12KNkm2rtXd5g,2014,3,9,3,3.6666666666666665
1141,cYwJA2A6I12KNkm2rtXd5g,2014,1,18,3,3.3333333333333335
1142,cYwJA2A6I12KNkm2rtXd5g,2014,7,27,4,3.5
1143,cYwJA2A6I12KNkm2rtXd5g,2015,9,27,6,4.0
1144,cYwJA2A6I12KNkm2rtXd5g,2016,8,3,1,3.0
1145,cYwJA2A6I12KNkm2rtXd5g,2014,1,2,3,4.0
1146,cYwJA2A6I12KNkm2rtXd5g,2013,10,2,3,1.6666666666666667
1147,cYwJA2A6I12KNkm2rtXd5g,2014,9,6,1,5.0
1148,cYwJA2A6I12KNkm2rtXd5g,2014,11,20,3,4.666666666666667
1149,cYwJA2A6I12KNkm2rtXd5g,2013,5,10,4,4.25
1150,cYwJA2A6I12KNkm2rtXd5g,2015,5,25,2,4.5
1151,cYwJA2A6I12KNkm2rtXd5g,2015,7,3,6,4.333333333333333
1152,cYwJA2A6I12KNkm2rtXd5g,2013,1,31,3,3.3333333333333335
1153,cYwJA2A6I12KNkm2rtXd5g,2013,7,8,7,4.0
1154,cYwJA2A6I12KNkm2rtXd5g,2014,3,7,4,4.5
1155,cYwJA2A6I12KNkm2rtXd5g,2016,5,18,4,4.25
1156,cYwJA2A6I12KNkm2rtXd5g,2015,6,2,4,4.75
1157,cYwJA2A6I12KNkm2rtXd5g,2015,6,17,9,3.5555555555555554
1158,cYwJA2A6I12KNkm2rtXd5g,2014,8,24,3,4.666666666666667
1159,cYwJA2A6I12KNkm2rtXd5g,2013,1,21,2,4.0
1160,cYwJA2A6I12KNkm2rtXd5g,2015,5,13,4,4.0
1161,cYwJA2A6I12KNkm2rtXd5g,2015,10,24,4,5.0
1162,cYwJA2A6I12KNkm2rtXd5g,2016,9,6,3,2.0
1163,cYwJA2A6I12KNkm2rtXd5g,2014,10,14,4,4.0
1164,cYwJA2A6I12KNkm2rtXd5g,2013,4,11,1,5.0
1165,cYwJA2A6I12KNkm2rtXd5g,2013,10,10,1,4.0
1166,cYwJA2A6I12KNkm2rtXd5g,2016,8,17,5,3.4
1167,cYwJA2A6I12KNkm2rtXd5g,2016,7,27,5,3.8
1168,cYwJA2A6I12KNkm2rtXd5g,2013,7,24,2,3.0
1169,cYwJA2A6I12KNkm2rtXd5g,2012,12,27,3,4.666666666666667
1170,cYwJA2A6I12KNkm2rtXd5g,2014,10,18,3,4.333333333333333
1171,cYwJA2A6I12KNkm2rtXd5g,2016,4,21,2,3.5
1172,cYwJA2A6I12KNkm2rtXd5g,2013,9,12,3,4.333333333333333
1173,cYwJA2A6I12KNkm2rtXd5g,2014,12,7,1,5.0
1174,cYwJA2A6I12KNkm2rtXd5g,2016,6,2,4,4.0
1175,cYwJA2A6I12KNkm2rtXd5g,2013,7,22,10,3.7
1176,cYwJA2A6I12KNkm2rtXd5g,2013,2,21,2,2.5
1177,cYwJA2A6I12KNkm2rtXd5g,2015,4,15,2,5.0
1178,cYwJA2A6I12KNkm2rtXd5g,2016,3,12,3,4.333333333333333
1179,cYwJA2A6I12KNkm2rtXd5g,2013,1,12,1,4.0
1180,cYwJA2A6I12KNkm2rtXd5g,2017,1,13,2,3.5
1181,cYwJA2A6I12KNkm2rtXd5g,2016,6,22,4,5.0
1182,cYwJA2A6I12KNkm2rtXd5g,2016,2,6,2,3.5
1183,cYwJA2A6I12KNkm2rtXd5g,2013,12,1,5,3.2
1184,cYwJA2A6I12KNkm2rtXd5g,2015,1,29,5,3.8
1185,cYwJA2A6I12KNkm2rtXd5g,2015,11,14,1,3.0
1186,cYwJA2A6I12KNkm2rtXd5g,2015,5,18,5,3.4
1187,cYwJA2A6I12KNkm2rtXd5g,2015,10,20,3,5.0
1188,cYwJA2A6I12KNkm2rtXd5g,2015,10,19,3,3.0
1189,cYwJA2A6I12KNkm2rtXd5g,2015,7,16,5,3.6
1190,cYwJA2A6I12KNkm2rtXd5g,2016,10,9,1,4.0
1191,cYwJA2A6I12KNkm2rtXd5g,2014,10,21,5,3.4
1192,cYwJA2A6I12KNkm2rtXd5g,2017,1,18,4,3.5
1193,cYwJA2A6I12KNkm2rtXd5g,2015,4,22,5,3.4
1194,cYwJA2A6I12KNkm2rtXd5g,2016,7,3,3,2.6666666666666665
1195,cYwJA2A6I12KNkm2rtXd5g,2013,3,27,2,4.5
1196,cYwJA2A6I12KNkm2rtXd5g,2013,7,16,9,3.5555555555555554
1197,cYwJA2A6I12KNkm2rtXd5g,2015,4,17,2,5.0
1198,cYwJA2A6I12KNkm2rtXd5g,2015,12,11,1,5.0
1199,cYwJA2A6I12KNkm2rtXd5g,2016,12,18,2,3.0
1200,cYwJA2A6I12KNkm2rtXd5g,2015,11,4,3,5.0
1201,cYwJA2A6I12KNkm2rtXd5g,2013,5,18,4,4.75
1202,cYwJA2A6I12KNkm2rtXd5g,2013,4,12,4,3.25
1203,cYwJA2A6I12KNkm2rtXd5g,2013,5,26,4,4.25
1204,cYwJA2A6I12KNkm2rtXd5g,2013,9,21,5,3.2
1205,cYwJA2A6I12KNkm2rtXd5g,2015,7,23,2,3.5
1206,cYwJA2A6I12KNkm2rtXd5g,2016,4,26,3,4.333333333333333
1207,cYwJA2A6I12KNkm2rtXd5g,2013,7,31,3,2.6666666666666665
1208,cYwJA2A6I12KNkm2rtXd5g,2016,12,10,2,4.0
1209,cYwJA2A6I12KNkm2rtXd5g,2013,6,3,2,2.5
1210,cYwJA2A6I12KNkm2rtXd5g,2015,11,28,7,3.857142857142857
1211,cYwJA2A6I12KNkm2rtXd5g,2015,7,30,6,3.3333333333333335
1212,cYwJA2A6I12KNkm2rtXd5g,2013,12,20,2,3.5
1213,cYwJA2A6I12KNkm2rtXd5g,2015,12,14,3,3.6666666666666665
1214,cYwJA2A6I12KNkm2rtXd5g,2013,4,4,1,4.0
1215,cYwJA2A6I12KNkm2rtXd5g,2013,5,15,3,4.666666666666667
1216,cYwJA2A6I12KNkm2rtXd5g,2016,11,2,1,5.0
1217,cYwJA2A6I12KNkm2rtXd5g,2013,5,9,1,3.0
1218,cYwJA2A6I12KNkm2rtXd5g,2014,7,28,7,4.0
1219,cYwJA2A6I12KNkm2rtXd5g,2015,4,1,5,4.2
1220,cYwJA2A6I12KNkm2rtXd5g,2016,11,7,5,5.0
1221,cYwJA2A6I12KNkm2rtXd5g,2013,8,24,9,3.888888888888889
1222,cYwJA2A6I12KNkm2rtXd5g,2016,11,8,3,3.3333333333333335
1223,cYwJA2A6I12KNkm2rtXd5g,2013,11,10,5,4.8
1224,cYwJA2A6I12KNkm2rtXd5g,2015,11,8,4,2.75
1225,cYwJA2A6I12KNkm2rtXd5g,2013,10,16,5,4.0
1226,cYwJA2A6I12KNkm2rtXd5g,2016,6,18,5,4.4
1227,cYwJA2A6I12KNkm2rtXd5g,2013,1,14,1,2.0
1228,cYwJA2A6I12KNkm2rtXd5g,2015,9,24,2,4.5
1229,cYwJA2A6I12KNkm2rtXd5g,2013,11,14,3,3.6666666666666665
1230,cYwJA2A6I12KNkm2rtXd5g,2013,1,1,1,4.0
1231,cYwJA2A6I12KNkm2rtXd5g,2016,5,26,4,4.5
1232,cYwJA2A6I12KNkm2rtXd5g,2015,10,13,3,5.0
1233,cYwJA2A6I12KNkm2rtXd5g,2013,11,4,3,4.0
1234,cYwJA2A6I12KNkm2rtXd5g,2014,4,23,2,3.0
1235,cYwJA2A6I12KNkm2rtXd5g,2014,7,24,5,4.4
1236,cYwJA2A6I12KNkm2rtXd5g,2016,1,17,5,4.8
1237,cYwJA2A6I12KNkm2rtXd5g,2015,10,1,6,4.5
1238,cYwJA2A6I12KNkm2rtXd5g,2016,1,27,4,4.0
1239,cYwJA2A6I12KNkm2rtXd5g,2014,11,21,2,4.5
1240,cYwJA2A6I12KNkm2rtXd5g,2015,3,17,4,5.0
1241,cYwJA2A6I12KNkm2rtXd5g,2015,4,28,4,4.0
1242,cYwJA2A6I12KNkm2rtXd5g,2016,9,27,3,3.6666666666666665
1243,cYwJA2A6I12KNkm2rtXd5g,2015,6,1,5,4.6
1244,cYwJA2A6I12KNkm2rtXd5g,2016,9,26,3,4.666666666666667
1245,cYwJA2A6I12KNkm2rtXd5g,2014,2,22,4,3.5
1246,cYwJA2A6I12KNkm2rtXd5g,2014,1,12,3,4.0
1247,cYwJA2A6I12KNkm2rtXd5g,2014,8,16,3,4.0
1248,cYwJA2A6I12KNkm2rtXd5g,2014,5,18,4,4.5
1249,cYwJA2A6I12KNkm2rtXd5g,2016,8,11,6,3.3333333333333335
1250,cYwJA2A6I12KNkm2rtXd5g,2016,10,24,3,4.333333333333333
1251,cYwJA2A6I12KNkm2rtXd5g,2013,3,29,1,5.0
1252,cYwJA2A6I12KNkm2rtXd5g,2014,2,26,1,5.0
1253,cYwJA2A6I12KNkm2rtXd5g,2016,6,14,7,3.142857142857143
1254,cYwJA2A6I12KNkm2rtXd5g,2013,4,26,2,4.0
1255,cYwJA2A6I12KNkm2rtXd5g,2015,9,28,5,4.2
1256,cYwJA2A6I12KNkm2rtXd5g,2013,7,9,6,3.3333333333333335
1257,cYwJA2A6I12KNkm2rtXd5g,2015,3,14,4,4.5
1258,cYwJA2A6I12KNkm2rtXd5g,2015,9,3,2,4.5
1259,cYwJA2A6I12KNkm2rtXd5g,2013,3,5,3,4.666666666666667
1260,cYwJA2A6I12KNkm2rtXd5g,2016,12,20,5,5.0
1261,cYwJA2A6I12KNkm2rtXd5g,2016,5,29,4,2.25
1262,cYwJA2A6I12KNkm2rtXd5g,2014,4,28,4,4.0
1263,cYwJA2A6I12KNkm2rtXd5g,2013,7,1,6,3.1666666666666665
1264,cYwJA2A6I12KNkm2rtXd5g,2015,5,15,4,3.25
1265,cYwJA2A6I12KNkm2rtXd5g,2016,3,30,4,2.5
1266,cYwJA2A6I12KNkm2rtXd5g,2013,2,10,3,4.666666666666667
1267,cYwJA2A6I12KNkm2rtXd5g,2015,10,14,3,4.333333333333333
1268,cYwJA2A6I12KNkm2rtXd5g,2013,5,23,1,5.0
1269,cYwJA2A6I12KNkm2rtXd5g,2016,12,9,4,4.5
1270,cYwJA2A6I12KNkm2rtXd5g,2015,9,22,1,5.0
1271,cYwJA2A6I12KNkm2rtXd5g,2017,1,5,2,3.0
1272,cYwJA2A6I12KNkm2rtXd5g,2014,10,27,5,4.4
1273,cYwJA2A6I12KNkm2rtXd5g,2016,3,28,3,3.3333333333333335
1274,cYwJA2A6I12KNkm2rtXd5g,2015,5,26,2,4.5
1275,cYwJA2A6I12KNkm2rtXd5g,2013,4,3,2,2.5
1276,cYwJA2A6I12KNkm2rtXd5g,2016,12,8,2,3.0
1277,cYwJA2A6I12KNkm2rtXd5g,2014,9,2,8,3.875
1278,cYwJA2A6I12KNkm2rtXd5g,2016,4,1,7,4.0
1279,cYwJA2A6I12KNkm2rtXd5g,2015,5,20,4,4.75
1280,cYwJA2A6I12KNkm2rtXd5g,2013,4,22,3,3.3333333333333335
1281,cYwJA2A6I12KNkm2rtXd5g,2014,9,23,6,4.333333333333333
1282,cYwJA2A6I12KNkm2rtXd5g,2012,12,25,1,5.0
1283,cYwJA2A6I12KNkm2rtXd5g,2015,5,24,10,3.7
1284,cYwJA2A6I12KNkm2rtXd5g,2016,3,3,4,3.0
1285,cYwJA2A6I12KNkm2rtXd5g,2015,8,28,7,4.714285714285714
1286,cYwJA2A6I12KNkm2rtXd5g,2014,6,20,4,3.5
1287,cYwJA2A6I12KNkm2rtXd5g,2016,10,6,4,3.75
1288,cYwJA2A6I12KNkm2rtXd5g,2014,11,26,7,4.0
1289,cYwJA2A6I12KNkm2rtXd5g,2013,12,4,5,3.8
1290,cYwJA2A6I12KNkm2rtXd5g,2013,5,19,3,3.3333333333333335
1291,cYwJA2A6I12KNkm2rtXd5g,2013,8,28,4,4.25
1292,cYwJA2A6I12KNkm2rtXd5g,2016,5,10,1,5.0
1293,cYwJA2A6I12KNkm2rtXd5g,2013,3,28,1,5.0
1294,cYwJA2A6I12KNkm2rtXd5g,2014,7,12,3,4.333333333333333
1295,cYwJA2A6I12KNkm2rtXd5g,2014,7,2,5,3.8
1296,cYwJA2A6I12KNkm2rtXd5g,2016,1,20,2,4.0
1297,cYwJA2A6I12KNkm2rtXd5g,2015,12,25,5,3.4
1298,cYwJA2A6I12KNkm2rtXd5g,2016,9,9,4,4.0
1299,cYwJA2A6I12KNkm2rtXd5g,2016,2,19,4,4.25
1300,cYwJA2A6I12KNkm2rtXd5g,2013,3,6,2,4.0
1301,cYwJA2A6I12KNkm2rtXd5g,2013,2,9,2,4.5
1302,cYwJA2A6I12KNkm2rtXd5g,2014,11,12,2,4.5
1303,cYwJA2A6I12KNkm2rtXd5g,2014,10,26,2,4.0
1304,cYwJA2A6I12KNkm2rtXd5g,2014,11,7,1,3.0
1305,cYwJA2A6I12KNkm2rtXd5g,2014,5,26,5,4.2
1306,cYwJA2A6I12KNkm2rtXd5g,2015,10,21,2,5.0
1307,cYwJA2A6I12KNkm2rtXd5g,2015,8,19,3,4.0
1308,cYwJA2A6I12KNkm2rtXd5g,2013,11,5,2,4.0
1309,cYwJA2A6I12KNkm2rtXd5g,2013,6,2,1,5.0
1310,cYwJA2A6I12KNkm2rtXd5g,2013,8,26,5,3.6
1311,cYwJA2A6I12KNkm2rtXd5g,2014,8,30,6,4.0
1312,cYwJA2A6I12KNkm2rtXd5g,2014,6,30,4,4.25
1313,cYwJA2A6I12KNkm2rtXd5g,2013,7,4,2,4.0
1314,cYwJA2A6I12KNkm2rtXd5g,2014,7,29,7,3.7142857142857144
1315,cYwJA2A6I12KNkm2rtXd5g,2016,3,22,3,4.0
1316,cYwJA2A6I12KNkm2rtXd5g,2016,9,13,3,4.666666666666667
1317,cYwJA2A6I12KNkm2rtXd5g,2014,12,15,2,5.0
1318,cYwJA2A6I12KNkm2rtXd5g,2016,1,9,6,4.166666666666667
1319,cYwJA2A6I12KNkm2rtXd5g,2015,4,5,5,3.2
1320,cYwJA2A6I12KNkm2rtXd5g,2016,2,10,5,3.0
1321,cYwJA2A6I12KNkm2rtXd5g,2014,4,2,4,3.5
1322,cYwJA2A6I12KNkm2rtXd5g,2013,9,6,6,4.5
1323,cYwJA2A6I12KNkm2rtXd5g,2016,12,21,3,4.333333333333333
1324,cYwJA2A6I12KNkm2rtXd5g,2014,5,13,7,2.857142857142857
1325,cYwJA2A6I12KNkm2rtXd5g,2014,10,3,5,4.2
1326,cYwJA2A6I12KNkm2rtXd5g,2014,4,18,4,3.75
1327,cYwJA2A6I12KNkm2rtXd5g,2013,4,16,1,3.0
1328,cYwJA2A6I12KNkm2rtXd5g,2014,7,9,4,3.75
1329,cYwJA2A6I12KNkm2rtXd5g,2016,8,29,4,3.75
1330,cYwJA2A6I12KNkm2rtXd5g,2015,6,7,3,4.0
1331,cYwJA2A6I12KNkm2rtXd5g,2015,2,14,6,2.3333333333333335
1332,cYwJA2A6I12KNkm2rtXd5g,2013,10,31,1,3.0
1333,cYwJA2A6I12KNkm2rtXd5g,2013,6,10,6,4.0
1334,cYwJA2A6I12KNkm2rtXd5g,2016,5,19,6,4.166666666666667
1335,cYwJA2A6I12KNkm2rtXd5g,2015,11,10,3,4.333333333333333
1336,cYwJA2A6I12KNkm2rtXd5g,2015,1,13,7,3.5714285714285716
1337,cYwJA2A6I12KNkm2rtXd5g,2013,10,29,3,3.6666666666666665
1338,cYwJA2A6I12KNkm2rtXd5g,2014,1,5,5,4.2
1339,cYwJA2A6I12KNkm2rtXd5g,2014,5,25,4,3.75
1340,cYwJA2A6I12KNkm2rtXd5g,2014,6,1,3,3.3333333333333335
1341,cYwJA2A6I12KNkm2rtXd5g,2013,6,16,2,3.0
1342,cYwJA2A6I12KNkm2rtXd5g,2016,8,28,4,3.5
1343,cYwJA2A6I12KNkm2rtXd5g,2015,7,12,3,2.6666666666666665
1344,cYwJA2A6I12KNkm2rtXd5g,2014,9,29,5,4.4
1345,cYwJA2A6I12KNkm2rtXd5g,2013,10,30,1,2.0
1346,cYwJA2A6I12KNkm2rtXd5g,2015,11,27,2,4.0
1347,cYwJA2A6I12KNkm2rtXd5g,2015,2,5,4,4.5
1348,cYwJA2A6I12KNkm2rtXd5g,2012,12,26,2,3.0
1349,cYwJA2A6I12KNkm2rtXd5g,2013,12,3,3,4.333333333333333
1350,cYwJA2A6I12KNkm2rtXd5g,2013,12,26,3,3.3333333333333335
1351,cYwJA2A6I12KNkm2rtXd5g,2013,8,31,2,4.0
1352,cYwJA2A6I12KNkm2rtXd5g,2016,2,7,2,5.0
1353,cYwJA2A6I12KNkm2rtXd5g,2013,8,25,9,3.888888888888889
1354,cYwJA2A6I12KNkm2rtXd5g,2013,11,28,2,4.5
1355,cYwJA2A6I12KNkm2rtXd5g,2014,5,8,2,4.0
1356,cYwJA2A6I12KNkm2rtXd5g,2015,3,18,5,3.8
1357,cYwJA2A6I12KNkm2rtXd5g,2014,2,11,3,4.0
1358,cYwJA2A6I12KNkm2rtXd5g,2014,1,26,2,4.0
1359,cYwJA2A6I12KNkm2rtXd5g,2016,5,12,9,4.111111111111111
1360,cYwJA2A6I12KNkm2rtXd5g,2014,11,11,5,3.4
1361,cYwJA2A6I12KNkm2rtXd5g,2016,11,21,3,4.0
1362,cYwJA2A6I12KNkm2rtXd5g,2015,8,2,4,4.0
1363,cYwJA2A6I12KNkm2rtXd5g,2016,9,16,3,2.6666666666666665
1364,cYwJA2A6I12KNkm2rtXd5g,2015,7,6,2,3.5
1365,cYwJA2A6I12KNkm2rtXd5g,2013,4,1,3,3.6666666666666665
1366,cYwJA2A6I12KNkm2rtXd5g,2016,11,13,4,3.0
1367,cYwJA2A6I12KNkm2rtXd5g,2014,10,20,5,3.8
1368,cYwJA2A6I12KNkm2rtXd5g,2013,2,5,2,4.0
1369,cYwJA2A6I12KNkm2rtXd5g,2016,5,17,3,4.333333333333333
1370,cYwJA2A6I12KNkm2rtXd5g,2015,2,25,3,3.6666666666666665
1371,cYwJA2A6I12KNkm2rtXd5g,2014,8,1,7,4.0
1372,cYwJA2A6I12KNkm2rtXd5g,2014,7,26,4,4.0
1373,cYwJA2A6I12KNkm2rtXd5g,2014,12,4,6,4.333333333333333
1374,cYwJA2A6I12KNkm2rtXd5g,2013,11,20,1,4.0
1375,cYwJA2A6I12KNkm2rtXd5g,2013,2,26,5,4.6
1376,cYwJA2A6I12KNkm2rtXd5g,2015,8,18,5,5.0
1377,cYwJA2A6I12KNkm2rtXd5g,2016,3,8,4,4.0
1378,cYwJA2A6I12KNkm2rtXd5g,2015,12,15,3,4.333333333333333
1379,cYwJA2A6I12KNkm2rtXd5g,2013,5,12,5,3.2
1380,cYwJA2A6I12KNkm2rtXd5g,2013,8,29,5,2.8
1381,cYwJA2A6I12KNkm2rtXd5g,2016,9,14,1,3.0
1382,cYwJA2A6I12KNkm2rtXd5g,2013,7,27,6,3.3333333333333335
1383,cYwJA2A6I12KNkm2rtXd5g,2013,7,29,8,3.5
1384,cYwJA2A6I12KNkm2rtXd5g,2016,8,23,1,5.0
1385,cYwJA2A6I12KNkm2rtXd5g,2016,7,1,5,4.4
1386,cYwJA2A6I12KNkm2rtXd5g,2015,8,29,3,4.333333333333333
1387,cYwJA2A6I12KNkm2rtXd5g,2016,7,2,3,4.0
1388,cYwJA2A6I12KNkm2rtXd5g,2016,6,23,3,3.0
1389,cYwJA2A6I12KNkm2rtXd5g,2013,6,9,4,3.75
1390,cYwJA2A6I12KNkm2rtXd5g,2016,12,6,5,4.2
1391,cYwJA2A6I12KNkm2rtXd5g,2015,8,8,4,3.5
1392,cYwJA2A6I12KNkm2rtXd5g,2013,9,3,6,4.5
1393,cYwJA2A6I12KNkm2rtXd5g,2014,7,6,5,4.0
1394,cYwJA2A6I12KNkm2rtXd5g,2013,5,25,3,4.0
1395,cYwJA2A6I12KNkm2rtXd5g,2014,10,12,2,5.0
1396,cYwJA2A6I12KNkm2rtXd5g,2015,12,20,2,3.0
1397,cYwJA2A6I12KNkm2rtXd5g,2013,5,5,1,5.0
1398,cYwJA2A6I12KNkm2rtXd5g,2016,2,16,2,3.5
1399,cYwJA2A6I12KNkm2rtXd5g,2016,1,26,2,4.0
1400,cYwJA2A6I12KNkm2rtXd5g,2015,10,4,7,4.0
1401,cYwJA2A6I12KNkm2rtXd5g,2016,11,19,6,4.5
1402,cYwJA2A6I12KNkm2rtXd5g,2015,7,11,3,3.6666666666666665
1403,cYwJA2A6I12KNkm2rtXd5g,2014,6,26,7,3.5714285714285716
1404,cYwJA2A6I12KNkm2rtXd5g,2013,3,15,2,4.5
1405,cYwJA2A6I12KNkm2rtXd5g,2016,7,30,3,3.3333333333333335
1406,cYwJA2A6I12KNkm2rtXd5g,2014,10,8,1,5.0
1407,cYwJA2A6I12KNkm2rtXd5g,2016,7,13,6,3.8333333333333335
1408,cYwJA2A6I12KNkm2rtXd5g,2014,1,15,2,2.0
1409,cYwJA2A6I12KNkm2rtXd5g,2014,10,22,5,4.6
1410,cYwJA2A6I12KNkm2rtXd5g,2016,12,22,6,3.1666666666666665
1411,cYwJA2A6I12KNkm2rtXd5g,2016,7,11,5,3.8
1412,cYwJA2A6I12KNkm2rtXd5g,2015,8,24,4,4.5
1413,cYwJA2A6I12KNkm2rtXd5g,2013,8,19,4,4.5
1414,cYwJA2A6I12KNkm2rtXd5g,2015,3,16,1,2.0
